Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570486,-,-,-,21.17,-101.7,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,3,5,10,30,76,995,775,76,995,775,0,2.4000000000000004,45.39,0,0.19,0.9,1,223,21.64,26,816,45.4611,35.6909,N/A
2019,3,5,11,30,82,1025,924,82,1025,924,0,0.30000000000000004,34.730000000000004,0,0.19,1.4000000000000001,1,249,16.4,28.200000000000003,815,55.5896,43.7187,N/A
2019,3,5,12,30,86,1036,1001,86,1036,1001,0,0.4,28,0,0.19,1.6,1,251,15.41,29.3,814,60.8713,47.9051,N/A
2019,3,5,13,30,87,1033,997,87,1033,997,0,0.5,28.2,0,0.19,1.6,1.1,254,15,29.900000000000002,813,60.6115,47.6999,N/A
2019,3,5,14,30,86,1015,915,86,1015,915,0,0.5,35.21,0,0.19,1.7000000000000002,1.1,261,14.82,30.1,812,54.9987,43.2514,N/A
2019,3,5,15,30,83,973,759,83,973,759,0,0.4,46,0,0.19,1.7000000000000002,1.1,273,15.07,29.700000000000003,812,44.4406,34.8850,N/A
2019,3,5,16,30,75,900,545,75,900,545,0,0.30000000000000004,58.51,0,0.19,1.6,1.2000000000000002,287,16.07,28.5,812,30.3011,23.6849,N/A
2019,3,5,17,30,60,753,295,60,753,295,0,2.5,71.81,0,0.19,1.4000000000000001,1.2000000000000002,295,19.73,27.700000000000003,812,14.8544,11.4750,N/A
2019,3,5,18,30,30,334,57,30,334,57,0,8,85.43,0,0.19,1.1,1.2000000000000002,162,40,22.200000000000003,813,0.0000,0.0000,N/A
2019,3,5,19,30,0,0,0,0,0,0,0,5.2,99.49000000000001,0,0.19,1.7000000000000002,1.2000000000000002,35,39.18,19.5,814,0.0000,0.0000,N/A
2019,3,5,20,30,0,0,0,0,0,0,3,6.1000000000000005,113.47,0,0.19,2.5,1.2000000000000002,76,50.52,16.400000000000002,815,0.0000,0.0000,N/A
2019,3,5,21,30,0,0,0,0,0,0,0,5.800000000000001,127.37,0,0.19,3.6,1.3,97,56.61,14.3,815,0.0000,0.0000,N/A
2019,3,5,22,30,0,0,0,0,0,0,0,5.300000000000001,140.97,0,0.19,4.1000000000000005,1.4000000000000001,108,60.68,12.700000000000001,816,0.0000,0.0000,N/A
2019,3,5,23,30,0,0,0,0,0,0,0,5.300000000000001,153.66,0,0.19,3.4000000000000004,1.4000000000000001,105,67.52,11.100000000000001,816,0.0000,0.0000,N/A
2019,3,6,0,30,0,0,0,0,0,0,0,5.2,163.13,0,0.19,2.8000000000000003,1.5,91,71.45,10.100000000000001,816,0.0000,0.0000,N/A
2019,3,6,1,30,0,0,0,0,0,0,0,4.9,162.75,0,0.19,2.7,1.5,73,73.03,9.5,816,0.0000,0.0000,N/A
2019,3,6,2,30,0,0,0,0,0,0,0,4.6000000000000005,152.92000000000002,0,0.19,2.8000000000000003,1.6,61,74.47,8.9,816,0.0000,0.0000,N/A
2019,3,6,3,30,0,0,0,0,0,0,0,4.3,140.14000000000001,0,0.19,2.9000000000000004,1.6,58,74.96000000000001,8.5,816,0.0000,0.0000,N/A
2019,3,6,4,30,0,0,0,0,0,0,0,4.1000000000000005,126.5,0,0.19,2.9000000000000004,1.6,62,75.61,8.1,816,0.0000,0.0000,N/A
2019,3,6,5,30,0,0,0,0,0,0,0,3.9000000000000004,112.58,0,0.19,2.7,1.5,69,76.49,7.800000000000001,816,0.0000,0.0000,N/A
2019,3,6,6,30,0,0,0,0,0,0,0,4,98.59,0,0.19,3,1.5,74,74.65,8.200000000000001,817,0.0000,0.0000,N/A
2019,3,6,7,30,34,342,67,34,342,67,0,4.2,84.54,0,0.19,3.3000000000000003,1.4000000000000001,81,65.06,10.5,817,0.0000,0.0000,N/A
2019,3,6,8,30,66,732,306,66,732,306,0,5.1000000000000005,70.9,0,0.19,2.9000000000000004,1.4000000000000001,97,52.54,14.700000000000001,818,15.5381,12.0185,N/A
2019,3,6,9,30,82,881,554,82,881,554,0,6,57.6,0,0.19,1.7000000000000002,1.4000000000000001,115,42.01,19.200000000000003,818,30.9517,24.2042,N/A
2019,3,6,10,30,91,953,764,91,953,764,0,4.7,45.11,0,0.19,1.1,1.3,215,29.35,23.6,818,44.8530,35.2156,N/A
2019,3,6,11,30,98,988,913,98,988,913,0,1.5,34.39,0,0.19,1.5,1.3,310,19.41,26.8,817,54.9622,43.2270,N/A
2019,3,6,12,30,102,1000,988,102,1000,988,0,1.5,27.61,0,0.19,1.6,1.4000000000000001,313,17.87,28.200000000000003,816,60.1122,47.3093,N/A
2019,3,6,13,30,103,996,984,103,996,984,0,1.9000000000000001,27.84,0,0.19,1.7000000000000002,1.4000000000000001,313,17.68,28.8,815,59.8504,47.1024,N/A
2019,3,6,14,30,102,976,902,102,976,902,0,2.1,34.94,0,0.19,1.8,1.4000000000000001,312,17.73,29,814,54.2449,42.6600,N/A
2019,3,6,15,30,95,937,748,95,937,748,0,2.1,45.81,0,0.19,1.9000000000000001,1.4000000000000001,313,18.09,28.700000000000003,814,43.8219,34.4008,N/A
2019,3,6,16,30,85,862,537,85,862,537,0,2,58.370000000000005,0,0.19,1.8,1.4000000000000001,318,19.32,27.5,814,29.8791,23.3567,N/A
2019,3,6,17,30,83,582,266,66,710,289,0,3.5,71.7,7,0.19,1.6,1.4000000000000001,321,22.36,26.700000000000003,814,13.4078,10.3592,N/A
2019,3,6,18,30,30,143,42,31,307,56,7,8.6,85.34,89,0.19,1,1.3,174,43.550000000000004,21.5,814,0.0000,0.0000,N/A
2019,3,6,19,30,0,0,0,0,0,0,8,6.4,99.4,0,0.19,1.3,1.3,31,42.04,19.700000000000003,815,0.0000,0.0000,N/A
2019,3,6,20,30,0,0,0,0,0,0,7,6.6000000000000005,113.38,0,0.19,1.6,1.3,64,48.02,17.8,815,0.0000,0.0000,N/A
2019,3,6,21,30,0,0,0,0,0,0,8,7,127.27,0,0.19,1.8,1.4000000000000001,79,55.25,16,816,0.0000,0.0000,N/A
2019,3,6,22,30,0,0,0,0,0,0,7,6.9,140.84,0,0.19,1.8,1.5,86,59.88,14.600000000000001,816,0.0000,0.0000,N/A
2019,3,6,23,30,0,0,0,0,0,0,7,6.9,153.47,0,0.19,1.5,1.5,90,65.13,13.3,817,0.0000,0.0000,N/A
2019,3,7,0,30,0,0,0,0,0,0,0,6.800000000000001,162.8,0,0.19,1.2000000000000002,1.6,90,69.03,12.3,816,0.0000,0.0000,N/A
2019,3,7,1,30,0,0,0,0,0,0,0,6.6000000000000005,162.37,0,0.19,1,1.6,84,70.73,11.700000000000001,816,0.0000,0.0000,N/A
2019,3,7,2,30,0,0,0,0,0,0,0,6.300000000000001,152.64000000000001,0,0.19,0.9,1.6,77,70.2,11.5,815,0.0000,0.0000,N/A
2019,3,7,3,30,0,0,0,0,0,0,0,6.1000000000000005,139.91,0,0.19,0.9,1.5,75,69.27,11.5,815,0.0000,0.0000,N/A
2019,3,7,4,30,0,0,0,0,0,0,0,5.9,126.3,0,0.19,0.9,1.5,82,68.72,11.5,815,0.0000,0.0000,N/A
2019,3,7,5,30,0,0,0,0,0,0,0,5.800000000000001,112.39,0,0.19,0.9,1.4000000000000001,95,67.47,11.600000000000001,815,0.0000,0.0000,N/A
2019,3,7,6,30,0,0,0,0,0,0,0,5.800000000000001,98.4,0,0.19,0.9,1.3,102,63.74,12.5,816,0.0000,0.0000,N/A
2019,3,7,7,30,34,383,72,34,383,72,0,6.300000000000001,84.35000000000001,0,0.19,0.9,1.3,95,56.730000000000004,14.8,816,0.0000,0.0000,N/A
2019,3,7,8,30,63,755,313,63,755,313,0,5.7,70.69,0,0.19,0.7000000000000001,1.3,205,41.62,19,817,15.9241,12.3205,N/A
2019,3,7,9,30,80,892,561,80,892,561,0,4.5,57.36,0,0.19,0.9,1.3,292,28.95,23.6,817,31.3820,24.5434,N/A
2019,3,7,10,30,90,959,770,90,959,770,0,3.5,44.83,0,0.19,1.2000000000000002,1.3,259,22.44,26.700000000000003,816,45.2423,35.5234,N/A
2019,3,7,11,30,96,992,918,96,992,918,0,3.7,34.05,0,0.19,1.3,1.3,261,20.650000000000002,28.400000000000002,816,55.2972,43.4922,N/A
2019,3,7,12,30,99,1004,992,99,1004,992,0,3.9000000000000004,27.22,0,0.19,1.4000000000000001,1.4000000000000001,271,19.7,29.400000000000002,815,60.3865,47.5267,N/A
2019,3,7,13,30,101,1000,988,101,1000,988,0,3.8000000000000003,27.490000000000002,0,0.19,1.6,1.4000000000000001,282,19.080000000000002,29.900000000000002,814,60.1217,47.3173,N/A
2019,3,7,14,30,100,978,904,100,978,904,0,3.7,34.68,0,0.19,1.8,1.5,289,18.84,29.900000000000002,813,54.3914,42.7766,N/A
2019,3,7,15,30,95,937,750,95,937,750,0,3.4000000000000004,45.63,0,0.19,2,1.5,294,19.02,29.400000000000002,813,43.9630,34.5129,N/A
2019,3,7,16,30,84,865,539,84,865,539,0,3.1,58.230000000000004,0,0.19,1.9000000000000001,1.5,297,19.82,28.3,812,30.0131,23.4630,N/A
2019,3,7,17,30,66,717,292,66,717,292,0,3.7,71.59,0,0.19,1.8,1.5,300,21.79,27.5,812,14.7333,11.3851,N/A
2019,3,7,18,30,32,308,57,32,308,57,0,9.1,85.26,0,0.18,1.1,1.5,315,43.78,22,813,0.0000,0.0000,N/A
2019,3,7,19,30,0,0,0,0,0,0,0,7.6000000000000005,99.32000000000001,0,0.18,1.2000000000000002,1.5,326,43.550000000000004,20.400000000000002,813,0.0000,0.0000,N/A
2019,3,7,20,30,0,0,0,0,0,0,0,7.1000000000000005,113.3,0,0.18,1.2000000000000002,1.5,334,45.4,19.200000000000003,814,0.0000,0.0000,N/A
2019,3,7,21,30,0,0,0,0,0,0,0,6.9,127.18,0,0.18,1.2000000000000002,1.5,336,48.730000000000004,17.8,814,0.0000,0.0000,N/A
2019,3,7,22,30,0,0,0,0,0,0,0,6.5,140.71,0,0.18,1.1,1.5,338,51.230000000000004,16.6,814,0.0000,0.0000,N/A
2019,3,7,23,30,0,0,0,0,0,0,0,6.300000000000001,153.27,0,0.18,1,1.5,348,53.97,15.600000000000001,814,0.0000,0.0000,N/A
2019,3,8,0,30,0,0,0,0,0,0,0,6.1000000000000005,162.46,0,0.18,1,1.5,180,55.94,14.8,814,0.0000,0.0000,N/A
2019,3,8,1,30,0,0,0,0,0,0,0,5.800000000000001,162,0,0.18,0.9,1.5,10,57.74,14,814,0.0000,0.0000,N/A
2019,3,8,2,30,0,0,0,0,0,0,0,5.5,152.36,0,0.18,1,1.4000000000000001,15,58.97,13.4,813,0.0000,0.0000,N/A
2019,3,8,3,30,0,0,0,0,0,0,0,5.4,139.68,0,0.18,1,1.4000000000000001,16,61.32,12.700000000000001,813,0.0000,0.0000,N/A
2019,3,8,4,30,0,0,0,0,0,0,0,5.2,126.10000000000001,0,0.18,1.2000000000000002,1.4000000000000001,17,62.78,12.100000000000001,813,0.0000,0.0000,N/A
2019,3,8,5,30,0,0,0,0,0,0,0,4.9,112.2,0,0.18,1.3,1.4000000000000001,19,63.68,11.5,813,0.0000,0.0000,N/A
2019,3,8,6,30,0,0,0,0,0,0,0,4.4,98.21000000000001,0,0.18,1.6,1.4000000000000001,20,59.09,12.200000000000001,814,0.0000,0.0000,N/A
2019,3,8,7,30,37,354,73,37,354,73,0,4.5,84.15,0,0.18,2.2,1.3,20,49.52,15,814,0.0000,0.0000,N/A
2019,3,8,8,30,70,729,314,70,729,314,0,3.2,70.47,0,0.18,2.5,1.3,189,33.65,19.6,815,16.0069,12.3882,N/A
2019,3,8,9,30,88,874,562,88,874,562,0,1.6,57.120000000000005,0,0.18,2.4000000000000004,1.3,351,22.96,24,815,31.4768,24.6202,N/A
2019,3,8,10,30,98,944,771,98,944,771,0,0.2,44.54,0,0.18,2.2,1.3,338,17.57,26.8,815,45.3390,35.6015,N/A
2019,3,8,11,30,103,983,921,103,983,921,0,0.30000000000000004,33.71,0,0.18,1.7000000000000002,1.3,323,16.12,28.5,814,55.5116,43.6625,N/A
2019,3,8,12,30,104,1001,997,104,1001,997,0,0.8,26.830000000000002,0,0.18,1.4000000000000001,1.3,299,15.73,29.5,813,60.7215,47.7918,N/A
2019,3,8,13,30,104,997,991,104,997,991,0,1.4000000000000001,27.13,0,0.18,1.7000000000000002,1.4000000000000001,277,15.9,30,812,60.3327,47.4847,N/A
2019,3,8,14,30,104,975,908,104,975,908,0,1.7000000000000002,34.42,0,0.18,2.1,1.4000000000000001,268,16.31,30,811,54.6582,42.9878,N/A
2019,3,8,15,30,99,932,753,99,932,753,0,1.8,45.45,0,0.18,2.4000000000000004,1.4000000000000001,266,16.88,29.5,811,44.1627,34.6711,N/A
2019,3,8,16,30,87,860,541,87,860,541,0,1.8,58.1,0,0.18,2.5,1.4000000000000001,267,18.06,28.3,811,30.1455,23.5681,N/A
2019,3,8,17,30,71,682,288,67,711,293,0,2.4000000000000004,71.49,0,0.18,2.4000000000000004,1.3,267,19.77,27.5,811,14.5449,11.2412,N/A
2019,3,8,18,30,33,280,57,32,307,58,0,8,85.17,18,0.19,1.3,1.3,270,42.72,21.200000000000003,811,0.0000,0.0000,N/A
2019,3,8,19,30,0,0,0,0,0,0,7,6.9,99.24000000000001,0,0.19,1.4000000000000001,1.2000000000000002,267,44.32,19.400000000000002,811,0.0000,0.0000,N/A
2019,3,8,20,30,0,0,0,0,0,0,0,6.2,113.22,0,0.19,1.5,1.2000000000000002,261,45.51,18.2,812,0.0000,0.0000,N/A
2019,3,8,21,30,0,0,0,0,0,0,0,5.800000000000001,127.08,0,0.19,1.7000000000000002,1.2000000000000002,259,47.94,16.900000000000002,812,0.0000,0.0000,N/A
2019,3,8,22,30,0,0,0,0,0,0,0,5.4,140.58,0,0.19,2,1.2000000000000002,267,49.980000000000004,15.8,812,0.0000,0.0000,N/A
2019,3,8,23,30,0,0,0,0,0,0,0,5,153.06,0,0.19,2.1,1.2000000000000002,281,52.300000000000004,14.700000000000001,812,0.0000,0.0000,N/A
2019,3,9,0,30,0,0,0,0,0,0,0,4.6000000000000005,162.12,0,0.19,2,1.2000000000000002,299,54.56,13.600000000000001,812,0.0000,0.0000,N/A
2019,3,9,1,30,0,0,0,0,0,0,0,4.2,161.62,0,0.19,1.8,1.2000000000000002,316,56.120000000000005,12.700000000000001,812,0.0000,0.0000,N/A
2019,3,9,2,30,0,0,0,0,0,0,0,4,152.07,0,0.19,1.7000000000000002,1.2000000000000002,331,58.84,11.8,812,0.0000,0.0000,N/A
2019,3,9,3,30,0,0,0,0,0,0,0,4.1000000000000005,139.44,0,0.19,1.5,1.2000000000000002,343,61.43,11.200000000000001,812,0.0000,0.0000,N/A
2019,3,9,4,30,0,0,0,0,0,0,0,4.1000000000000005,125.89,0,0.19,1.4000000000000001,1.2000000000000002,353,63.7,10.700000000000001,812,0.0000,0.0000,N/A
2019,3,9,5,30,0,0,0,0,0,0,0,4,112,0,0.19,1.3,1.2000000000000002,182,65.15,10.3,812,0.0000,0.0000,N/A
2019,3,9,6,30,0,0,0,0,0,0,0,3.9000000000000004,98.01,0,0.19,1.4000000000000001,1.2000000000000002,12,60.230000000000004,11.3,812,0.0000,0.0000,N/A
2019,3,9,7,30,35,419,79,35,419,79,0,4.5,83.95,0,0.19,1.7000000000000002,1.1,23,50.74,14.600000000000001,813,0.0000,0.0000,N/A
2019,3,9,8,30,62,782,326,62,782,326,0,3.4000000000000004,70.25,0,0.19,1.8,1.1,175,34.7,19.400000000000002,813,16.6517,12.8909,N/A
2019,3,9,9,30,75,918,577,75,918,577,0,3.1,56.870000000000005,0,0.19,1.9000000000000001,1,302,26.17,23.700000000000003,813,32.3580,25.3124,N/A
2019,3,9,10,30,83,984,788,83,984,788,0,3.3000000000000003,44.26,0,0.19,2.1,1,274,23.01,26,813,46.3757,36.4176,N/A
2019,3,9,11,30,88,1017,937,88,1017,937,0,3.3000000000000003,33.36,0,0.19,2.2,1.1,261,21.1,27.5,813,56.5106,44.4501,N/A
2019,3,9,12,30,90,1031,1013,90,1031,1013,0,3,26.43,0,0.19,2.5,1.1,259,19.490000000000002,28.5,812,61.7272,48.5849,N/A
2019,3,9,13,30,89,1030,1009,89,1030,1009,0,2.5,26.77,0,0.19,2.6,1.1,262,18.22,29.1,811,61.4570,48.3710,N/A
2019,3,9,14,30,89,1012,926,89,1012,926,0,2,34.17,0,0.19,2.6,1.1,268,17.59,29.1,810,55.7671,43.8612,N/A
2019,3,9,15,30,83,976,770,83,976,770,0,1.6,45.27,0,0.19,2.6,1.1,276,17.39,28.700000000000003,810,45.1839,35.4742,N/A
2019,3,9,16,30,73,910,556,73,910,556,0,1.1,57.97,0,0.19,2.3000000000000003,1.1,284,17.92,27.6,810,31.0029,24.2399,N/A
2019,3,9,17,30,59,772,305,59,772,305,0,1.5,71.39,0,0.19,2.1,1.1,289,19.29,26.8,810,15.4177,11.9174,N/A
2019,3,9,18,30,30,382,63,30,382,63,0,7.1000000000000005,85.08,0,0.17,1.2000000000000002,1.1,314,40.42,21.1,811,0.0000,0.0000,N/A
2019,3,9,19,30,0,0,0,0,0,0,0,5.800000000000001,99.16,0,0.17,1.3,1,324,41.26,19.3,811,0.0000,0.0000,N/A
2019,3,9,20,30,0,0,0,0,0,0,0,5,113.13,0,0.17,1.3,1,326,41.24,18.400000000000002,812,0.0000,0.0000,N/A
2019,3,9,21,30,0,0,0,0,0,0,0,4.2,126.98,0,0.17,1.2000000000000002,1,319,40.47,17.8,812,0.0000,0.0000,N/A
2019,3,9,22,30,0,0,0,0,0,0,0,3.5,140.45000000000002,0,0.17,1.2000000000000002,1,308,40.230000000000004,17.1,812,0.0000,0.0000,N/A
2019,3,9,23,30,0,0,0,0,0,0,0,2.9000000000000004,152.86,0,0.17,1.2000000000000002,1,298,41.03,16.2,812,0.0000,0.0000,N/A
2019,3,10,0,30,0,0,0,0,0,0,0,2.6,161.78,0,0.17,1.2000000000000002,1,295,43.31,15,812,0.0000,0.0000,N/A
2019,3,10,1,30,0,0,0,0,0,0,0,2.5,161.23,0,0.17,1.3,1,303,46.63,13.700000000000001,812,0.0000,0.0000,N/A
2019,3,10,2,30,0,0,0,0,0,0,0,2.3000000000000003,151.77,0,0.17,1.3,1,317,49.910000000000004,12.5,812,0.0000,0.0000,N/A
2019,3,10,3,30,0,0,0,0,0,0,0,2.1,139.21,0,0.17,1.3,1,333,51.65,11.700000000000001,812,0.0000,0.0000,N/A
2019,3,10,4,30,0,0,0,0,0,0,0,1.8,125.68,0,0.17,1.2000000000000002,1,349,52.94,11,812,0.0000,0.0000,N/A
2019,3,10,5,30,0,0,0,0,0,0,0,1.5,111.8,0,0.17,1.2000000000000002,1,182,53.93,10.4,812,0.0000,0.0000,N/A
2019,3,10,6,30,0,0,0,0,0,0,0,1.2000000000000002,97.81,0,0.17,1.3,1,14,50.17,11.200000000000001,813,0.0000,0.0000,N/A
2019,3,10,7,30,34,459,84,34,459,84,0,2.4000000000000004,83.75,0,0.17,1.9000000000000001,1,24,44.18,14.5,813,0.0000,0.0000,N/A
2019,3,10,8,30,68,742,321,59,802,333,0,0,70.03,4,0.17,2,1,17,27.330000000000002,19.3,814,16.4288,12.7219,N/A
2019,3,10,9,30,74,924,582,74,924,582,0,-0.6000000000000001,56.63,0,0.17,1.3,1,153,19.93,23.700000000000003,814,32.6778,25.5653,N/A
2019,3,10,10,30,82,982,789,82,982,789,0,-0.8,43.980000000000004,0,0.17,1.2000000000000002,1.1,278,16.66,26.5,814,46.4712,36.4946,N/A
2019,3,10,11,30,92,1007,936,92,1007,936,0,0.1,33.02,0,0.17,1.6,1.1,252,16.25,28.1,813,56.4835,44.4304,N/A
2019,3,10,12,30,98,1013,1008,98,1013,1008,0,0.9,26.04,0,0.17,1.8,1.2000000000000002,253,16.09,29.200000000000003,813,61.4522,48.3699,N/A
2019,3,10,13,30,101,1005,1001,101,1005,1001,0,1.3,26.42,0,0.17,1.9000000000000001,1.2000000000000002,262,16.11,29.700000000000003,812,60.9967,48.0100,N/A
2019,3,10,14,30,103,977,914,103,977,914,0,1.5,33.910000000000004,0,0.17,1.7000000000000002,1.3,275,16.21,29.8,811,55.0701,43.3143,N/A
2019,3,10,15,30,102,928,757,102,928,757,0,1.4000000000000001,45.09,0,0.17,1.4000000000000001,1.3,295,16.53,29.400000000000002,811,44.4447,34.8952,N/A
2019,3,10,16,30,90,849,542,90,849,542,0,1.3,57.84,0,0.17,1.2000000000000002,1.3,320,17.42,28.400000000000002,811,30.2431,23.6473,N/A
2019,3,10,17,30,71,693,293,71,693,293,0,2.4000000000000004,71.29,0,0.17,1.1,1.3,333,19.54,27.700000000000003,811,14.8248,11.4607,N/A
2019,3,10,18,30,33,284,58,33,284,58,0,7.800000000000001,85,0,0.17,1.2000000000000002,1.4000000000000001,345,40.43,21.900000000000002,812,0.0000,0.0000,N/A
2019,3,10,19,30,0,0,0,0,0,0,0,7,99.08,0,0.17,1.4000000000000001,1.4000000000000001,349,43.53,19.8,812,0.0000,0.0000,N/A
2019,3,10,20,30,0,0,0,0,0,0,0,6.300000000000001,113.05,0,0.17,1.5,1.4000000000000001,177,44.71,18.6,813,0.0000,0.0000,N/A
2019,3,10,21,30,0,0,0,0,0,0,0,6.1000000000000005,126.88000000000001,0,0.17,1.4000000000000001,1.4000000000000001,13,46.99,17.6,813,0.0000,0.0000,N/A
2019,3,10,22,30,0,0,0,0,0,0,0,6.2,140.32,0,0.17,1.4000000000000001,1.5,36,49.980000000000004,16.7,813,0.0000,0.0000,N/A
2019,3,10,23,30,0,0,0,0,0,0,0,6.5,152.65,0,0.17,1.5,1.5,58,53.800000000000004,15.8,813,0.0000,0.0000,N/A
2019,3,11,0,30,0,0,0,0,0,0,0,7.1000000000000005,161.43,0,0.17,1.5,1.5,71,59.53,14.9,813,0.0000,0.0000,N/A
2019,3,11,1,30,0,0,0,0,0,0,0,7.9,160.85,0,0.17,1.5,1.6,76,66.56,14,813,0.0000,0.0000,N/A
2019,3,11,2,30,0,0,0,0,0,0,0,8.700000000000001,151.48,0,0.17,1.4000000000000001,1.6,78,73.51,13.3,813,0.0000,0.0000,N/A
2019,3,11,3,30,0,0,0,0,0,0,0,9.5,138.96,0,0.17,1.4000000000000001,1.7000000000000002,80,81.14,12.600000000000001,813,0.0000,0.0000,N/A
2019,3,11,4,30,0,0,0,0,0,0,0,10.200000000000001,125.46000000000001,0,0.17,1.3,1.7000000000000002,80,87.93,12.100000000000001,813,0.0000,0.0000,N/A
2019,3,11,5,30,0,0,0,0,0,0,0,10.5,111.60000000000001,0,0.17,1.3,1.7000000000000002,81,92.65,11.700000000000001,813,0.0000,0.0000,N/A
2019,3,11,6,30,0,0,0,0,0,0,0,10.700000000000001,97.61,0,0.17,1.7000000000000002,1.6,83,88.2,12.600000000000001,814,0.0000,0.0000,N/A
2019,3,11,7,30,45,281,77,45,281,77,0,10.8,83.55,0,0.17,2.5,1.6,88,73.11,15.600000000000001,814,0.0000,0.0000,N/A
2019,3,11,8,30,90,650,314,90,650,314,0,10.9,69.82000000000001,0,0.17,2.7,1.6,98,54.980000000000004,20.200000000000003,815,16.1007,12.4711,N/A
2019,3,11,9,30,112,808,559,112,808,559,0,8.8,56.38,0,0.17,2.5,1.6,103,37.03,24.400000000000002,815,31.4255,24.5882,N/A
2019,3,11,10,30,124,888,766,124,888,766,0,7.300000000000001,43.69,0,0.17,2.5,1.6,101,28.41,27.200000000000003,815,45.1529,35.4614,N/A
2019,3,11,11,30,121,946,917,121,946,917,0,6.6000000000000005,32.68,0,0.17,2.3000000000000003,1.6,102,24.240000000000002,29.1,814,55.3689,43.5553,N/A
2019,3,11,12,30,110,984,997,110,984,997,0,6.2,25.64,0,0.17,2,1.6,106,21.900000000000002,30.400000000000002,813,60.8112,47.8668,N/A
2019,3,11,13,30,113,978,991,113,978,991,0,5.9,26.07,0,0.17,1.7000000000000002,1.7000000000000002,111,20.740000000000002,31,812,60.4136,47.5523,N/A
2019,3,11,14,30,109,957,906,109,957,906,0,5.7,33.660000000000004,0,0.17,1.8,1.7000000000000002,121,20.14,31.200000000000003,812,54.6123,42.9555,N/A
2019,3,11,15,30,104,914,751,104,914,751,0,5.4,44.92,0,0.17,1.8,1.7000000000000002,135,20.29,30.700000000000003,811,44.1144,34.6371,N/A
2019,3,11,16,30,94,831,538,94,831,538,0,5.2,57.71,0,0.17,1.6,1.8,151,21.17,29.700000000000003,811,30.0405,23.4904,N/A
2019,3,11,17,30,74,672,291,74,672,291,0,6.2,71.19,0,0.17,1.4000000000000001,1.8,160,23.54,29.1,811,14.7372,11.3945,N/A
2019,3,11,18,30,33,136,45,36,250,58,7,10.200000000000001,84.92,100,0.17,0.8,1.9000000000000001,188,40.93,24.3,811,0.0000,0.0000,N/A
2019,3,11,19,30,0,0,0,0,0,0,7,9.9,99,0,0.17,1.1,2,169,46.08,22,812,0.0000,0.0000,N/A
2019,3,11,20,30,0,0,0,0,0,0,7,9.9,112.97,0,0.17,1.4000000000000001,2.1,153,51.28,20.3,813,0.0000,0.0000,N/A
2019,3,11,21,30,0,0,0,0,0,0,0,10,126.78,0,0.17,1.3,2.2,163,56.02,19,814,0.0000,0.0000,N/A
2019,3,11,22,30,0,0,0,0,0,0,0,10.200000000000001,140.18,0,0.17,1.1,2.2,188,60.480000000000004,18,814,0.0000,0.0000,N/A
2019,3,11,23,30,0,0,0,0,0,0,0,10.100000000000001,152.44,0,0.17,0.9,2.2,213,64.04,17,814,0.0000,0.0000,N/A
2019,3,12,0,30,0,0,0,0,0,0,0,9.9,161.08,0,0.17,0.9,2.1,229,65.63,16.3,814,0.0000,0.0000,N/A
2019,3,12,1,30,0,0,0,0,0,0,0,9.5,160.46,0,0.17,0.8,2.1,241,67.23,15.600000000000001,814,0.0000,0.0000,N/A
2019,3,12,2,30,0,0,0,0,0,0,0,9.5,151.17000000000002,0,0.17,0.6000000000000001,2.1,264,70.33,14.8,813,0.0000,0.0000,N/A
2019,3,12,3,30,0,0,0,0,0,0,0,9.5,138.72,0,0.17,0.5,2,319,74.3,14,813,0.0000,0.0000,N/A
2019,3,12,4,30,0,0,0,0,0,0,7,9.600000000000001,125.24000000000001,0,0.17,0.7000000000000001,2,197,78.06,13.3,813,0.0000,0.0000,N/A
2019,3,12,5,30,0,0,0,0,0,0,0,9.8,111.39,0,0.17,0.9,1.9000000000000001,48,81.21000000000001,12.9,813,0.0000,0.0000,N/A
